created_at,indexed_at,text,author_handle,author_display_name,author_did,like_count,repost_count,reply_count,uri,cid,financial_score,top_topics,top_scores
2026-04-12T09:07:49.700812+00:00,2026-04-12T09:07:49.892Z,a 1030 move is eyebrowraising the bull trap concern is valid when leverage concentrates on one venue binance longs getting caught is a known liquidity,buzzerintelligence.com,Buzzer intelligence,did:plc:oep3fan37rbecwrogkdgze5j,0,0,0,at://did:plc:oep3fan37rbecwrogkdgze5j/app.bsky.feed.post/3mjbytonwbg2d,bafyreid64zrpzfssgyq3ojnef6fr2ig2fujs52hhpvgqsiw2xejy4ntlda,0.6549705266952515,"['portfolio', 'crypto']","[0.6549705266952515, 0.630936324596405]"
2026-04-12T08:35:57.590Z,2026-04-12T08:35:58.593Z,siren leads altcoin gains with 1030 surge but these 2 metrics suggest apr 12 2026 0600 utc siren altcoin bulltrap fundingrate derivatives,rwatimes.bsky.social,RWATimes.io,did:plc:553eofo6hvuxcsxo7qfidxjs,1,0,1,at://did:plc:553eofo6hvuxcsxo7qfidxjs/app.bsky.feed.post/3mjbx2pl5bj2f,bafyreib2fazn3dbgsazj6ov77omajco5ivszsurvayk44los7ogj6kwbr4,0.6513221263885498,"['crypto', 'portfolio']","[0.6513221263885498, 0.6279808878898621]"
2026-04-12T07:26:50Z,2026-04-12T07:26:51.795Z,siren leads altcoin gains by 1030 but these two metrics suggest siren leads altcoin gains but binanceled longs risk getting caught in a bull trap source link,a-lismath.bsky.social,,did:plc:yaqmdr5dptgmi6efjwc5ufjk,1,0,1,at://did:plc:yaqmdr5dptgmi6efjwc5ufjk/app.bsky.feed.post/3mjbt75aafe2e,bafyreiawtuon4k7tkjugvxofv62hd4rgq5dg3g6tkzacppve6wph5sb64m,0.6655616760253906,"['crypto', 'portfolio']","[0.6655616760253906, 0.6255394220352173]"
2026-04-12T07:26:41Z,2026-04-12T07:26:42.994Z,siren leads altcoin gains by 1030 but these two metrics suggest siren leads altcoin gains but binanceled longs risk getting caught in a bull trap source link,tyo0.bsky.social,,did:plc:ffmkmgnvmvo22ucbrn4yfqr2,0,0,0,at://did:plc:ffmkmgnvmvo22ucbrn4yfqr2/app.bsky.feed.post/3mjbt6uu7ka25,bafyreifcm6zcxspy5rcfwp2dw37bfjtr7iuetog7rpfzcbldwsgust3df4,0.6655616760253906,"['crypto', 'portfolio']","[0.6655616760253906, 0.6255394220352173]"
2026-04-11T20:28:52+00:00,2026-04-11T20:28:54.297Z,tron s trx token is trading near 0318 as a key resistance level holds firm analysts note weakening bullish momentum and warn a failure to reclaim 0327 could signal a bull trap potentially leading to a decline toward 030 support despite the cautious price action tron inc has bolstered its,satoshisbrain.bsky.social,,did:plc:7salenen4wkyhjjgbwvqd3zf,0,0,0,at://did:plc:7salenen4wkyhjjgbwvqd3zf/app.bsky.feed.post/3mjaoglo5ul2t,bafyreic6xomnxjqotefmehn6bzjqsamqpp4frno4h7sy5d4fhonlgu3kke,0.6470074653625488,"['crypto', 'equities']","[0.6470074653625488, 0.6204519867897034]"
2026-04-11T12:07:02.466Z,2026-04-11T12:07:05.512Z,whenever i see a slayr type beat pop up when im scrolling shorts i have to fight to not comment you will never be him delete this bull shit cuz its always just average uninspired trap or rage lmao,iivybeaar.bsky.social,pjpriiincess🏳️‍⚧️🇧🇸,did:plc:p3pk36vlg5547nlyggsgho5p,5,0,2,at://did:plc:p3pk36vlg5547nlyggsgho5p/app.bsky.feed.post/3mj7sf7rlhs2w,bafyreiean3t5lw7ld6hq3wbjxoeqovls3zyquobqjjzofu3khzflh6gbsy,0.5560577511787415,"['derivatives', 'portfolio']","[0.5560577511787415, 0.5449802279472351]"
2026-04-11T02:55:17Z,2026-04-11T02:55:19.298Z,spin the bull trap spin the bull trap state bank of india nse spin sapanimata sbin 1066 shows some buyers trap as underlying bullish pressure has clearly exhausted from volume study we expect sbin to test the 108798 resistance area and vice versa source link,a-lismath.bsky.social,,did:plc:yaqmdr5dptgmi6efjwc5ufjk,0,0,0,at://did:plc:yaqmdr5dptgmi6efjwc5ufjk/app.bsky.feed.post/3mj6tknj2ww2t,bafyreiejfjeik5yaxyamdxdnab3hb5jnuchgt36nv67zwipqr6enome4lq,0.63662189245224,"['crypto', 'equities']","[0.63662189245224, 0.6108041405677795]"
2026-04-11T02:55:07Z,2026-04-11T02:55:09.013Z,spin the bull trap spin the bull trap state bank of india nse spin sapanimata sbin 1066 shows some buyers trap as underlying bullish pressure has clearly exhausted from volume study we expect sbin to test the 108798 resistance area and vice versa source link,tyo0.bsky.social,,did:plc:ffmkmgnvmvo22ucbrn4yfqr2,0,0,0,at://did:plc:ffmkmgnvmvo22ucbrn4yfqr2/app.bsky.feed.post/3mj6tkdks7n2b,bafyreihm767ily4a6mdgyiqfz5n47grlnc5htekhwlalzkqzfdszbmyzqy,0.63662189245224,"['crypto', 'equities']","[0.63662189245224, 0.6108041405677795]"
2026-04-10T19:29:17.197Z,2026-04-10T19:29:20.297Z,surrender your soul to the demon asemodeus and learn the secret of eternal lust with my asemodeus lust trap hypnosis,vasthypno.bsky.social,Vast Country Hypnosis,did:plc:divsr6yqopdmsxsl23ih2l52,21,2,2,at://did:plc:divsr6yqopdmsxsl23ih2l52/app.bsky.feed.post/3mj62n3swgk2z,bafyreidxdej53pma3x2pq5vzfqom4pzhhgohgry6r2d4yuzdl4abxguyqq,0.5456855893135071,"['crypto', 'derivatives']","[0.5456855893135071, 0.5430183410644531]"
2026-04-10T05:35:05.139Z,2026-04-10T05:35:07.393Z,bull trap btc ending next leg down loading 126k 81k 97k 62k 75k 43k the bitcoin cycle bottom will look exactly like this everything is going according to my plan dont worry,murahmeriah343.bsky.social,Bitcoin update,did:plc:wq2on7swifwetvyggsyoe2v3,0,0,0,at://did:plc:wq2on7swifwetvyggsyoe2v3/app.bsky.feed.post/3mj4lzggwts2k,bafyreibtosyisyktfkyfhelegyfr7sfeqapl4fice7mruaegsih5x3clye,0.6531988382339478,"['crypto', 'macro']","[0.6531988382339478, 0.5993286371231079]"
2026-04-09T21:30:47.151Z,2026-04-09T21:30:47.493Z,market update apr 9 2026 gold 479050 028 oil 9798 378 sp 500 682466 062 btc 7224716 073 crude oil spiked nearly 4 while vix plunged is this a bull trap full ai analysis inside,kingseob.bsky.social,KingSeob Finance,did:plc:vdkh6pqfwwdag2vu4qz7xtxc,1,0,0,at://did:plc:vdkh6pqfwwdag2vu4qz7xtxc/app.bsky.feed.post/3mj3qxgouo42z,bafyreieu2qfin673d3ziaism5k5dso6vkydvelxdu4gvj6otg7np7554fa,0.6800950765609741,"['crypto', 'macro']","[0.6800950765609741, 0.6316913962364197]"
2026-04-09T12:27:30.985Z,2026-04-09T12:27:32.299Z,zcash leads us iran ceasefire rally with 30 gains zec price bull trap zecs latest rebound resembled bounces witnessed during the 2021 bear market raising the odds of a 40 correction in the coming weeks crypto news,crypto.at.thenote.app,Crypto News,did:plc:ef3pb4ayru3qffqsovyl3kb5,2,0,0,at://did:plc:ef3pb4ayru3qffqsovyl3kb5/app.bsky.feed.post/3mj2slyq4h22q,bafyreiaerkjq5myvltnin4ljlhabdbecpvpad6v63cbuwii2r2zf236jbu,0.6229396462440491,"['crypto', 'forex']","[0.6229396462440491, 0.6193362474441528]"
2026-04-09T08:01:04.000000Z,2026-04-09T08:13:38.693Z,le face face bourse les premiers signaux dun bull trap 0904 ce jeudi 9 avril jeanpierre petit pr sident des cahiers verts de l conomie et christophe boucher directeur des investissements chez abn amro is ont chang leur point de vue sur la fragilit du cessezlefeu fragile,news-flows-fr.bsky.social,Actualités françaises 🇫🇷,did:plc:kzmukwaf72iwepygposicgt3,0,0,0,at://did:plc:kzmukwaf72iwepygposicgt3/app.bsky.feed.post/3mj2efzbx7f2q,bafyreighsc5oquw6nkhf3fzv3uchofskpkudttbj4n6gmx5vqri3y5meti,0.5650091171264648,"['crypto', 'portfolio']","[0.5650091171264648, 0.5555354356765747]"
2026-04-08T14:20:03.581014+00:00,2026-04-08T14:20:03.994Z,zcash zec soared 30 amidst usiran ceasefire talks this geopolitical rally has analysts asking is it sustainable or a bull trap while great for zec holders now the longterm outlook remains uncertain zcash cryptonews bulltrap,cryptosnake.bsky.social,Forecasts | CryptoSnake,did:plc:jkseo7ifgrcbr5xa2kdscpsw,1,0,0,at://did:plc:jkseo7ifgrcbr5xa2kdscpsw/app.bsky.feed.post/3miyigcu2xs2u,bafyreie53bi2isvgdmjsl5mv6l6oyf27krqkp3spuoqsgnepfl52puxwlq,0.618480920791626,"['crypto', 'macro']","[0.618480920791626, 0.5925009846687317]"
2026-04-07T07:50:11.902Z,2026-04-07T09:07:03.293Z,bull trap or new beginning,thesetupfactory.skystack.xyz,The Setup Factory,did:plc:3xodumxvjfgtencendgzcxxs,0,0,0,at://did:plc:3xodumxvjfgtencendgzcxxs/app.bsky.feed.post/3mivghombmc2x,bafyreifl3rfksnmxtm5bpchwmoz3h3ynjly3e5hdtk54gdxmomhhz4ughq,0.5930092334747314,"['equities', 'crypto']","[0.5930092334747314, 0.5661534070968628]"
2026-04-07T06:15:58.958Z,2026-04-07T06:16:03.194Z,btc could be setting up for a drop toward 51k bull trap structure forming downside building next move could shape the market for weeks are you ready bitcoin crypto btc markets,web3newswire.bsky.social,Web3 Newswire,did:plc:sclrhk4srdk24pisz3k2rsea,2,0,3,at://did:plc:sclrhk4srdk24pisz3k2rsea/app.bsky.feed.post/3miv4vs7chk2y,bafyreififagd2x7gqupaji2kzugptcuia4tsshzmevvsdllfwju5jkrroe,0.7291266322135925,"['crypto', 'equities']","[0.7291266322135925, 0.6201983094215393]"
2026-04-06T19:54:10.273Z,2026-04-06T19:54:11.291Z,xrp ripped on a 200m short squeeze but the tighter bollinger bands get the more this starts to look like chop not breakout bull trap or just a cooldown,apedai.bsky.social,APED • Crypto & Blockchain News,did:plc:ibsc2tzblnisuyki6llfuaad,0,0,1,at://did:plc:ibsc2tzblnisuyki6llfuaad/app.bsky.feed.post/3miu25wcdbc2m,bafyreiciuttfcin2xzfene3snreva65bhdepyi4l3n47kyh7k5dfevsikm,0.6026656627655029,"['portfolio', 'equities']","[0.6026656627655029, 0.6006614565849304]"
2026-04-06T15:26:04+00:00,2026-04-06T15:32:43.801Z,bitcoin briefly surged above 70000 amid speculation of a potential ceasefire in the ongoing usiran military conflict while the rebound marked the asset s highest price since late march several market analysts warn the move may be a shortlived bull trap bitcoin has staged a strong rebound,satoshisbrain.bsky.social,,did:plc:7salenen4wkyhjjgbwvqd3zf,0,0,0,at://did:plc:7salenen4wkyhjjgbwvqd3zf/app.bsky.feed.post/3mitl6kqldq2p,bafyreicasqhyxnds7gerwvmecv7flrrnz3ndnefewnj7v3vhgagqvr6k5q,0.6920590400695801,"['crypto', 'macro']","[0.6920590400695801, 0.6242887377738953]"
2026-04-06T08:37:48.456Z,2026-04-06T08:37:49.494Z,bull trap,jm6k.bsky.social,gary bjusey.,did:plc:mknh3sri3ozohzx7vel6pbhv,0,0,0,at://did:plc:mknh3sri3ozohzx7vel6pbhv/app.bsky.feed.post/3misuehzu3c2p,bafyreietvpsqfof2yiuy7jsswxd5vxi765uirsxj77t26ynr62pvthgyem,0.5803490877151489,"['equities', 'crypto']","[0.5803490877151489, 0.5512427687644958]"
2026-04-05T23:31:28.886356Z,2026-04-05T23:31:29.798Z,is bitcoin approaching a bottom or is it a bull trap whales are buying but demand is weak what do you think bitcoinnews,bitcoinlatest.bsky.social,Bitcoin Latest News,did:plc:tm7ee4ozhhxwne575nkp4tsm,0,0,0,at://did:plc:tm7ee4ozhhxwne575nkp4tsm/app.bsky.feed.post/3mirvtl2rnp2n,bafyreiad5g6wsz4ig6tokt2wwoaqs4wzfoilwoyr52nhb2jn3thbr6juo4,0.7137250900268555,"['crypto', 'macro']","[0.7137250900268555, 0.6205735206604004]"
2026-04-04T22:01:32.433Z,2026-04-04T22:01:34.601Z,why buy a death trap tesla you know it s a death trap but they force you into buying it stay away from the real bull shit,iwantmycountry26.bsky.social,Mila ........ the Diary of a Mad White Female Democrat,did:plc:u6wpahdxudi2unba3go2nbsv,0,0,0,at://did:plc:u6wpahdxudi2unba3go2nbsv/app.bsky.feed.post/3mipadt3bo22w,bafyreiaie3xmencpvchtyts5xkegpp2vuea4qubkhfjv6kjb4ocsq6yodu,0.5809446573257446,"['crypto', 'equities']","[0.5809446573257446, 0.5796886682510376]"
2026-04-04T14:03:59.304081Z,2026-04-04T14:04:13.741Z,sitting bull crazy horse cochise the viet cong the taliban and now iran american imperialism is a bloated drunken machine of stolen illicit power forever stumbling back into the same trap epstein,laprogressive.bsky.social,LA Progressive,did:plc:nhzvqr2sbgva4fbd5a2k2yei,1,1,0,at://did:plc:nhzvqr2sbgva4fbd5a2k2yei/app.bsky.feed.post/3miofnvhpob2j,bafyreigaxqgyzvafeea3ujbsstabgynuthx2f2zhkjsxok5ftpkz7bfql4,0.5526144504547119,"['macro', 'equities']","[0.5526144504547119, 0.5334740877151489]"
2026-04-04T04:06:39.468Z,2026-04-04T04:06:41.296Z,2 the way this video makes me want to scream youre home now and its a trap at the same time should be its own horror genre probably also the slugs on the cake the giant bull and nothing says 8h sun like a decaying birthday party,katyswallowtarot.bsky.social,Katy Swallow,did:plc:5lmhn3a74l67jdbt2izy75uk,2,0,2,at://did:plc:5lmhn3a74l67jdbt2izy75uk/app.bsky.feed.post/3minebrs7j22i,bafyreifsespju25la6omhwwpn6jtii3hqxfkoctpcmzosmqv6abrdjk6fi,0.5372721552848816,"['crypto', 'macro']","[0.5372721552848816, 0.5279188752174377]"
2026-04-04T01:36:27.200Z,2026-04-04T01:36:27.515Z,is a massive bull trap designed to exitliquidate retail investors before a final 30 nuclear flush to 45k dont trust the candles trust the shadows altcoindaily bitcoinbottom bulltrap,momentumcoin.bsky.social,MomentumCoin,did:plc:nltab4umhiuyhp3fksrmixcz,0,0,0,at://did:plc:nltab4umhiuyhp3fksrmixcz/app.bsky.feed.post/3min3v6zyb22l,bafyreicggghztyvr7zjbbcgan5dgaoodm6agb5itdncimbybyxb7evev6q,0.6579928994178772,"['crypto', 'equities']","[0.6579928994178772, 0.6424424052238464]"
2026-04-03T23:27:47.427Z,2026-04-03T23:27:49.115Z,the controversial take is that this bottom signal is a massive bull trap designed to exitliquidate retail investors before a final 30 nuclear flush to 45k dont trust the candles trust the shadows altcoindaily bitcoinbottom bulltrap,momentumcoinai.bsky.social,MomentumCoinAI,did:plc:bw4ffah36zyzs6zlvuaalmrp,0,0,0,at://did:plc:bw4ffah36zyzs6zlvuaalmrp/app.bsky.feed.post/3mimup4vbfc2z,bafyreifsjeoiiuyre6e3ps7a4rgea5hegkpemsbbb5w7ujlqtsqbph55ya,0.6518769860267639,"['crypto', 'equities']","[0.6518769860267639, 0.6038013100624084]"
2026-04-03T18:13:36.769Z,2026-04-03T18:13:40.500Z,get ready for better prices again spx just hit the 6600 bull trap just dropped the new technical analysis on spy heres how were playing spy this week youtube6lyfehpwvn0,soratrades.bsky.social,Sora Trades 🕊️,did:plc:cdgjpk6yad5osxltb4ji4i64,1,0,0,at://did:plc:cdgjpk6yad5osxltb4ji4i64/app.bsky.feed.post/3mimd5dif222f,bafyreid263flb6uakdakcjnfzdwutrmicym63lz2dmnsmkyidiyjcjg6ma,0.6229567527770996,"['equities', 'portfolio']","[0.6229567527770996, 0.617104172706604]"
2026-04-01T22:26:55Z,2026-04-01T22:26:57.293Z,cardano ada 2026 ada bull trap cardano bull t,gryptogr.bsky.social,Grypto,did:plc:juzu3rqy4fih2gicme4t3ucu,0,0,0,at://did:plc:juzu3rqy4fih2gicme4t3ucu/app.bsky.feed.post/3mihqeiphoy27,bafyreidvibrii3udctnkd33b52fephrims6isqmvwhfh2go4foopcbr63a,0.6034963130950928,"['crypto', 'equities']","[0.6034963130950928, 0.5702049136161804]"
2026-04-01T12:52:46Z,2026-04-01T12:52:48.793Z,cardano ada price rises by 28 is it a bull trap the ada is also facing a cost but the word recovery may be an exaggeration in this context the price of cardano is currently trading at 027 up 28 in 24 hours trying to recover its feet after weeks of stress and negative expectations,cryptotrendnews.bsky.social,,did:plc:oy7yjid535qpt2v77bvs4ova,0,0,0,at://did:plc:oy7yjid535qpt2v77bvs4ova/app.bsky.feed.post/3migqbtmncu2g,bafyreid2qcmbdbghjya6amydddgigmpac4f6t4uiiujlod4gx3cdlmv624,0.6400723457336426,"['crypto', 'equities']","[0.6400723457336426, 0.6114165782928467]"
2026-04-01T11:35:07.682Z,2026-04-01T11:35:11.792Z,btc reclaimed 69k the fear greed index jumped from 14 to 45 in just 48 hours as morgan stanley etf inflows accelerate is the bottom finally in or is this a bull trap crypto btc bitcoin cryptonews trading web3 blockchain cryptomarket bullrun altcoins fintech hodl marketupdate,leonidbon.bsky.social,Leonid,did:plc:zxjvere2rvpcb6zbaz4qn5p3,2,0,1,at://did:plc:zxjvere2rvpcb6zbaz4qn5p3/app.bsky.feed.post/3miglwx3qzs2h,bafyreie6ujvl6rp5r65ao7jywj2ldttrdilmqnbm7igt3kdujyzjde5vxa,0.7337502241134644,"['crypto', 'macro']","[0.7337502241134644, 0.6321060657501221]"
2026-04-01T10:56:45.344Z,2026-04-01T10:56:46.495Z,looks like a classic bull trap brewing near the poc at 688k if u see a low volume wick up there just know the whales r looking for exit liquidity to dump on ur head expect a fast move back to the mean at 678k once the,jesse7tx.bsky.social,,did:plc:oow7f2vemsh5d3s5rsoe2cgt,1,0,0,at://did:plc:oow7f2vemsh5d3s5rsoe2cgt/app.bsky.feed.post/3migjsdfmec2x,bafyreihwueclvlpui5a5pbimlmjvxjo5e5llf2th2bsiwi3nmtok6wz7yy,0.5770630836486816,"['crypto', 'equities']","[0.5770630836486816, 0.5523880124092102]"
2026-03-31T22:36:36Z,2026-04-01T02:36:37.698Z,did we just experience the largest bull trap in stock market historywith oil prices this high is not jumping back to longs quite yet pictwittercomelusjldauv macroengine march 31 2026 market markers playing poker sucker rally to 65506600 is here playbook e,citizenwatchreport.bsky.social,Citizen Watch Report,did:plc:q6kyz5gohsaqrjriflgaiggx,0,0,1,at://did:plc:q6kyz5gohsaqrjriflgaiggx/app.bsky.feed.post/3mifntyw3fd2f,bafyreifwx7vafyoreqtd6reoxmsznkiph5uqixvdjhn6xirni5wt6zm7qi,0.6600817441940308,"['crypto', 'equities']","[0.6600817441940308, 0.6541638374328613]"
2026-03-31T21:44:40.095496Z,2026-03-31T21:44:40.399Z,by secretary pete hegseth the cryptocurrencys movement created a classic bull trap signaling a potential shift in market momentum as oil prices remain elevated bitcoin btcs fluctuations continue to capture the attention of investors,zonecrypto.bsky.social,ZoneCrypto,did:plc:6kes6jjmzmn4a6nac4v2btlu,0,0,1,at://did:plc:6kes6jjmzmn4a6nac4v2btlu/app.bsky.feed.post/3mif5jxuohf2c,bafyreia2eqxculcw6sichxxfoakwpihd2ewclwxi7fnf46ehv6tcodgci4,0.7149139642715454,"['crypto', 'macro']","[0.7149139642715454, 0.6089847087860107]"
2026-03-31T11:06:08Z,2026-03-31T11:06:10.293Z,bitcoin slumps toward range lows with usiran press briefing due bitcoin trapped late buyers at 68000 with oil still above 100 ahead of a press briefing by us war secretary pete hegseth bitcoin btc teased a fresh break below 66000 on tuesday after a bounce sparked a classic bull trap key,copyinvisible.bsky.social,,did:plc:fdpni7vjwkvtkbcynaa2y4l4,0,0,0,at://did:plc:fdpni7vjwkvtkbcynaa2y4l4/app.bsky.feed.post/3midzuaaqlh2m,bafyreicxxohzqqsfncigkyjqoynkoziwdidrugyndztcb777gpkh2xkobe,0.6451646685600281,"['crypto', 'macro']","[0.6451646685600281, 0.6157179474830627]"
2026-03-31T07:50:34.779Z,2026-03-31T07:50:43.394Z,btc 2026 bull run outlook feb bear trap mar breakout apr altseason may new ath near 215k jun bull trap jul liquidation cascade aug bear market begins i ve called major market tops and bottoms for over a decade i warned about the october top and i ll do it again,murahmeriah343.bsky.social,Bitcoin update,did:plc:wq2on7swifwetvyggsyoe2v3,0,0,0,at://did:plc:wq2on7swifwetvyggsyoe2v3/app.bsky.feed.post/3midowiv5sc2a,bafyreicozdftrg6v6xy3ib4titqm3d5sv3teevuvh4gnj6zdqabmywqqxy,0.7086728811264038,"['crypto', 'equities']","[0.7086728811264038, 0.6205801367759705]"
2026-03-30T23:27:51.727Z,2026-03-30T23:27:52.695Z,ethereum price risks falling to 12k next analyst warns ethereum is flashing a warning of a familiar bull trap that preceded 45 and 48 drops in the past raising risks of a fresh breakdown crypto eth news,crypto.at.thenote.app,Crypto News,did:plc:ef3pb4ayru3qffqsovyl3kb5,0,0,0,at://did:plc:ef3pb4ayru3qffqsovyl3kb5/app.bsky.feed.post/3micstlfne22d,bafyreigjzscjsimdsyvgstriscsudfrrjvmv53takbz4uljwnrwlqifbw4,0.6503180265426636,"['crypto', 'equities']","[0.6503180265426636, 0.6287464499473572]"
2026-03-30T21:55:09.926710Z,2026-03-30T21:55:10.097Z,ethereum eths price may drop to 12k as analysts caution about potential risks ethereum eth shows signs of a potential bull trap reminiscent of previous instances that led to significant falls of 45 and 48,zonecrypto.bsky.social,ZoneCrypto,did:plc:6kes6jjmzmn4a6nac4v2btlu,0,0,1,at://did:plc:6kes6jjmzmn4a6nac4v2btlu/app.bsky.feed.post/3micnnt2prv2a,bafyreigr3h7ljvpzvxy4ezwt6bf7otfr5kbovrb6higyxoyfyjbo2bcvhi,0.638945996761322,"['crypto', 'equities']","[0.638945996761322, 0.6363833546638489]"
2026-03-30T07:32:50.533935+00:00,2026-03-30T07:32:51.094Z,crypto ethereum is flashing a warning of a familiar bull trap that preceded 45 and 48 drops in the past raising risks of a fresh breakdown,marketwire.bsky.social,MarketWire 📡,did:plc:4aeinxjwao74le6dktiiyxg4,0,0,0,at://did:plc:4aeinxjwao74le6dktiiyxg4/app.bsky.feed.post/3mib5hutprg25,bafyreieagqtzn2rkjhdr3zu5cd54q6r4vhjhtltln2kpo4tqxhaixqnsxu,0.6299923658370972,"['crypto', 'macro']","[0.6299923658370972, 0.5718852281570435]"
2026-03-30T07:19:58Z,2026-03-30T07:20:01.492Z,ethereum price in danger of dropping to 12k next analyst warns ethereum s native token ether eth may decline 40 to 1200 in the coming weeks according to a fractal setup shared by analyst leshkaeth key takeaways ethereum setup flashes bull trap warning ethereum s 1200 downside,copyinvisible.bsky.social,,did:plc:fdpni7vjwkvtkbcynaa2y4l4,0,0,0,at://did:plc:fdpni7vjwkvtkbcynaa2y4l4/app.bsky.feed.post/3mib4qv6oef2r,bafyreih63xabrrwixxq4kxuasp2ufbuyzvd3jjklxif2cxwjjbmvkhoiie,0.6611342430114746,"['crypto', 'equities']","[0.6611342430114746, 0.6329716444015503]"
2026-03-30T05:58:06.413Z,2026-03-30T05:58:09.995Z,this looks like a bull trap keep calm btc,murahmeriah343.bsky.social,Bitcoin update,did:plc:wq2on7swifwetvyggsyoe2v3,0,0,0,at://did:plc:wq2on7swifwetvyggsyoe2v3/app.bsky.feed.post/3miay6hnv6s26,bafyreichvxf2ko7bzslgx3zbaaywj77e4tkwvb5laigyzqafn4zsjpz2oq,0.6306552886962891,"['crypto', 'equities']","[0.6306552886962891, 0.587851345539093]"
2026-03-30T05:37:27Z,2026-03-30T05:37:30.292Z,bitcoin bounce could signal bull trap amid macro risks analysts warn the recent bitcoin rebound may lack a clear catalyst and reflect shortterm market dynamics amid geopolitical tensions and macro risks,richbycoin.bsky.social,Rich by Coin,did:plc:yk4w5kql22jhkrljzsuwq45r,0,0,0,at://did:plc:yk4w5kql22jhkrljzsuwq45r/app.bsky.feed.post/3miawzlmxe72t,bafyreicojkvltr5qb3ukicxx4jywn6vxcx7qhywwfycyvy53d4tnrxwzkm,0.6948292255401611,"['crypto', 'macro']","[0.6948292255401611, 0.6624722480773926]"
2026-03-30T01:57:42.385Z,2026-03-30T01:57:43.392Z,dont fall into their trap they want you to lose control we dont need their silly bull we dont need to feed their feelings of power and yes reacting at all gives them power turn away sing louder they dont matter and they are becoming fewer,anothersnowflake.bsky.social,Just Another Snowflake,did:plc:njctiej3zssk5lbdqsoxxolt,1,0,1,at://did:plc:njctiej3zssk5lbdqsoxxolt/app.bsky.feed.post/3miakqltgfc2k,bafyreidtmo44hf6fdvq4fndozofo4ws6coyfvt3dimxg5moe226dfurw7u,0.5467592477798462,"['equities', 'macro']","[0.5467592477798462, 0.535883903503418]"
